pid,measure,feature,feature_value,guideline_value,difference,critical_score,segment,smoothed_score_mean,shap_mean
84.0,46.0,10.0,0.047022838905166335,-0.6666666666666666,0.713689505571833,3.0,89,0.11704887107431597,-0.0351269226
84.0,47.0,10.0,0.045050039993322466,-0.6666666666666666,0.7117167066599891,4.0,89,0.11704887107431597,-0.0351269226
84.0,48.0,10.0,0.06630635932656936,-0.6666666666666666,0.732973025993236,5.0,89,0.11704887107431597,-0.0351269226
84.0,49.0,10.0,0.04966025611257807,0.3333333333333333,-0.28367307722075524,7.0,89,0.11704887107431597,-0.0351269226
84.0,50.0,10.0,0.04249559583535745,,0.04249559583535745,9.0,89,0.11704887107431597,-0.0351269226
84.0,51.0,10.0,0.049179304290785535,,0.049179304290785535,9.0,90,0.11372267874558864,-0.042990869200000004
84.0,52.0,10.0,0.04676891635685987,,0.04676891635685987,9.0,90,0.11372267874558864,-0.042990869200000004
84.0,53.0,10.0,0.052553889093281285,,0.052553889093281285,9.0,90,0.11372267874558864,-0.042990869200000004
84.0,54.0,10.0,0.047666192750876135,-0.6666666666666666,0.7143328594175428,9.0,90,0.11372267874558864,-0.042990869200000004
84.0,55.0,10.0,0.007167005620954958,-0.6666666666666666,0.6738336722876216,7.0,90,0.11372267874558864,-0.042990869200000004
84.0,56.0,10.0,0.01129835466840401,-0.6666666666666666,0.6779650213350706,4.0,91,0.052256198588444804,-0.0540380404
84.0,57.0,10.0,0.005860075854670521,-0.3333333333333333,0.33919340918800384,1.0,91,0.052256198588444804,-0.0540380404
84.0,58.0,10.0,0.004427018714227239,-0.3333333333333333,0.3377603520475605,1.0,91,0.052256198588444804,-0.0540380404
84.0,59.0,10.0,0.010891202996119231,-0.3333333333333333,0.3442245363294525,1.0,91,0.052256198588444804,-0.0540380404
84.0,60.0,10.0,-0.013062574344138931,-0.3333333333333333,0.3202707589891944,1.0,91,0.052256198588444804,-0.0540380404
84.0,86.0,10.0,-0.013373619042064688,-0.3333333333333333,0.3199597142912686,2.0,92,0.045812914678107865,-0.05159881200000001
84.0,87.0,10.0,-0.0006843713016860822,-0.3333333333333333,0.33264896203164723,2.0,92,0.045812914678107865,-0.05159881200000001
84.0,88.0,10.0,-0.00407083917910256,-0.3333333333333333,0.3292624941542308,2.0,92,0.045812914678107865,-0.05159881200000001
84.0,89.0,10.0,-0.008687309548316535,-0.3333333333333333,0.3246460237850168,2.0,92,0.045812914678107865,-0.05159881200000001
84.0,90.0,10.0,-0.011348075955572523,-0.3333333333333333,0.3219852573777608,3.0,92,0.045812914678107865,-0.05159881200000001
84.0,91.0,10.0,-0.003812955605822399,-0.3333333333333333,0.3295203777275109,5.0,93,0.11477561516516721,-0.046775087
84.0,92.0,10.0,-0.00561126094382991,-0.3333333333333333,0.3277220723895034,7.0,93,0.11477561516516721,-0.046775087
84.0,93.0,10.0,-0.021036951515959856,-0.3333333333333333,0.31229638181737346,8.0,93,0.11477561516516721,-0.046775087
84.0,94.0,10.0,-0.016376075972042048,-0.3333333333333333,0.3169572573612913,7.0,93,0.11477561516516721,-0.046775087
84.0,95.0,10.0,-0.024425921093359608,-0.3333333333333333,0.3089074122399737,6.0,93,0.11477561516516721,-0.046775087
84.0,146.0,10.0,-0.012516995272777276,0.16666666666666666,-0.17918366193944393,6.0,94,0.09031995423228356,-0.04288007979999999
84.0,147.0,10.0,-0.00713291995868237,0.16666666666666666,-0.17379958662534906,8.0,94,0.09031995423228356,-0.04288007979999999
84.0,148.0,10.0,-0.010926747983382223,0.16666666666666666,-0.17759341465004888,9.0,94,0.09031995423228356,-0.04288007979999999
84.0,149.0,10.0,-0.005937315841655577,0.16666666666666666,-0.17260398250832226,9.0,94,0.09031995423228356,-0.04288007979999999
84.0,150.0,10.0,-0.005558725244180218,-0.3333333333333333,0.3277746080891531,8.0,94,0.09031995423228356,-0.04288007979999999
84.0,231.0,10.0,0.02519342180074147,-0.3333333333333333,0.3585267551340748,1.0,95,0.0544483291237798,-0.0413469814
84.0,232.0,10.0,0.007600008193067388,-0.3333333333333333,0.3409333415264007,1.0,95,0.0544483291237798,-0.0413469814
84.0,233.0,10.0,0.02195538812233511,-0.3333333333333333,0.3552887214556684,3.0,95,0.0544483291237798,-0.0413469814
84.0,234.0,10.0,0.03627887137681518,-0.3333333333333333,0.3696122047101485,4.0,95,0.0544483291237798,-0.0413469814
84.0,235.0,10.0,0.019410325339307415,-0.3333333333333333,0.35274365867264074,4.0,95,0.0544483291237798,-0.0413469814
84.0,296.0,10.0,0.038992590433718055,,0.038992590433718055,2.0,96,0.0619364712881074,-0.035902606200000006
84.0,297.0,10.0,0.037405053319305104,-0.6666666666666666,0.7040717199859717,3.0,96,0.0619364712881074,-0.035902606200000006
84.0,298.0,10.0,0.034476605013834094,-0.6666666666666666,0.7011432716805007,3.0,96,0.0619364712881074,-0.035902606200000006
84.0,299.0,10.0,0.027329248161498176,-0.1111111111111111,0.13844035927260928,5.0,96,0.0619364712881074,-0.035902606200000006
84.0,300.0,10.0,0.025810924746623387,-0.16666666666666666,0.19247759141329004,5.0,96,0.0619364712881074,-0.035902606200000006
84.0,1.0,11.0,-0.1384350605330612,0.6666666666666666,-0.8051017271997278,3.0,97,0.2313466134821006,-0.03139917
84.0,2.0,11.0,-0.13998757384770788,0.6666666666666666,-0.8066542405143745,6.0,97,0.2313466134821006,-0.03139917
84.0,3.0,11.0,-0.13605948792390332,0.6666666666666666,-0.8027261545905698,8.0,97,0.2313466134821006,-0.03139917
84.0,4.0,11.0,-0.09695353920969108,0.6666666666666666,-0.7636202058763577,9.0,97,0.2313466134821006,-0.03139917
84.0,5.0,11.0,-0.11097160659120807,0.6666666666666666,-0.7776382732578747,9.0,97,0.2313466134821006,-0.03139917
84.0,6.0,11.0,-0.13553413092740674,,-0.13553413092740674,7.0,98,0.1294873420976254,-0.0338614998
84.0,7.0,11.0,-0.10296053781963188,,-0.10296053781963188,8.0,98,0.1294873420976254,-0.0338614998
84.0,8.0,11.0,-0.12648068716278196,,-0.12648068716278196,8.0,98,0.1294873420976254,-0.0338614998
84.0,9.0,11.0,-0.10465147853335544,0.3333333333333333,-0.4379848118666888,9.0,98,0.1294873420976254,-0.0338614998
84.0,10.0,11.0,-0.09911292324529064,0.3333333333333333,-0.432446256578624,9.0,98,0.1294873420976254,-0.0338614998
84.0,11.0,11.0,-0.08404351644578477,0.3333333333333333,-0.4173768497791181,6.0,99,0.12678010459174194,-0.024264927999999998
84.0,12.0,11.0,-0.0818862171601713,0.3333333333333333,-0.4152195504935046,3.0,99,0.12678010459174194,-0.024264927999999998
84.0,13.0,11.0,-0.09290933271166092,0.3333333333333333,-0.4262426660449942,4.0,99,0.12678010459174194,-0.024264927999999998
84.0,14.0,11.0,-0.07765104756341458,0.3333333333333333,-0.4109843808967479,5.0,99,0.12678010459174194,-0.024264927999999998
84.0,15.0,11.0,-0.08129393968912102,0.3333333333333333,-0.4146272730224543,6.0,99,0.12678010459174194,-0.024264927999999998
84.0,16.0,11.0,-0.0935979256320688,0.5,-0.5935979256320688,9.0,100,0.22635983884626776,-0.024264927999999998
84.0,17.0,11.0,-0.09999977588937647,0.5,-0.5999997758893765,10.0,100,0.22635983884626776,-0.024264927999999998
84.0,18.0,11.0,-0.09996787921458916,0.5,-0.5999678792145892,9.0,100,0.22635983884626776,-0.024264927999999998
84.0,19.0,11.0,-0.09108913749879932,0.5,-0.5910891374987993,8.0,100,0.22635983884626776,-0.024264927999999998
84.0,20.0,11.0,-0.09697563755954376,0.5,-0.5969756375595437,5.0,100,0.22635983884626776,-0.024264927999999998
84.0,21.0,11.0,-0.09089775745007556,0.5,-0.5908977574500756,3.0,101,0.15860298826240288,-0.024264927999999998
84.0,22.0,11.0,-0.08650852482934622,0.5,-0.5865085248293462,4.0,101,0.15860298826240288,-0.024264927999999998
84.0,23.0,11.0,-0.09518400342149168,0.5,-0.5951840034214917,5.0,101,0.15860298826240288,-0.024264927999999998
84.0,24.0,11.0,-0.08749961497273695,0.5,-0.5874996149727371,7.0,101,0.15860298826240288,-0.024264927999999998
84.0,25.0,11.0,-0.09317034340992024,0.3333333333333333,-0.4265036767432536,8.0,101,0.15860298826240288,-0.024264927999999998
84.0,76.0,11.0,-0.1417185417611645,0.3333333333333333,-0.4750518750944978,4.0,102,0.12112425571504874,-0.0243793368
84.0,77.0,11.0,-0.13979119039901755,0.3333333333333333,-0.4731245237323509,7.0,102,0.12112425571504874,-0.0243793368
84.0,78.0,11.0,-0.1455232104857921,0.3333333333333333,-0.4788565438191254,7.0,102,0.12112425571504874,-0.0243793368
84.0,79.0,11.0,-0.14752540437244,0.3333333333333333,-0.4808587377057733,4.0,102,0.12112425571504874,-0.0243793368
84.0,80.0,11.0,-0.1474397211480114,0.3333333333333333,-0.4807730544813447,2.0,102,0.12112425571504874,-0.0243793368
84.0,131.0,11.0,-0.158832462872036,1.0,-1.158832462872036,4.0,103,0.1599489059826627,-0.023437679800000003
84.0,132.0,11.0,-0.17866614881477014,1.0,-1.17866614881477,4.0,103,0.1599489059826627,-0.023437679800000003
84.0,133.0,11.0,-0.17366921157309345,1.0,-1.1736692115730936,2.0,103,0.1599489059826627,-0.023437679800000003
84.0,134.0,11.0,-0.1657513311258958,1.0,-1.1657513311258958,3.0,103,0.1599489059826627,-0.023437679800000003
84.0,135.0,11.0,-0.12477473624915847,1.0,-1.1247747362491585,4.0,103,0.1599489059826627,-0.023437679800000003
84.0,146.0,11.0,-0.13662945857010236,0.3333333333333333,-0.4699627919034357,11.0,104,0.24646571177510782,-0.024502566200000003
84.0,147.0,11.0,-0.1297994006656502,0.3333333333333333,-0.4631327339989835,11.0,104,0.24646571177510782,-0.024502566200000003
84.0,148.0,11.0,-0.13822783638444314,0.3333333333333333,-0.4715611697177765,11.0,104,0.24646571177510782,-0.024502566200000003
84.0,149.0,11.0,-0.12493463657309213,0.3333333333333333,-0.4582679699064254,11.0,104,0.24646571177510782,-0.024502566200000003
84.0,150.0,11.0,-0.11827198409252372,0.3333333333333333,-0.451605317425857,10.0,104,0.24646571177510782,-0.024502566200000003
84.0,166.0,11.0,-0.12619028148971856,0.3333333333333333,-0.4595236148230519,4.0,105,0.14558579356843493,-0.028943428200000003
84.0,167.0,11.0,-0.17764670607156852,0.3333333333333333,-0.5109800394049018,7.0,105,0.14558579356843493,-0.028943428200000003
84.0,168.0,11.0,-0.1808384583002836,0.3333333333333333,-0.5141717916336169,7.0,105,0.14558579356843493,-0.028943428200000003
84.0,169.0,11.0,-0.1732059801261826,0.5,-0.6732059801261826,5.0,105,0.14558579356843493,-0.028943428200000003
84.0,170.0,11.0,-0.1940639037370864,0.5,-0.6940639037370864,3.0,105,0.14558579356843493,-0.028943428200000003
84.0,246.0,11.0,-0.16049234081096675,,-0.16049234081096675,7.0,106,0.17070568223641608,-0.022738839599999998
84.0,247.0,11.0,-0.12398378210443314,,-0.12398378210443314,7.0,106,0.17070568223641608,-0.022738839599999998
84.0,248.0,11.0,-0.186295499863892,,-0.186295499863892,7.0,106,0.17070568223641608,-0.022738839599999998
84.0,249.0,11.0,-0.2007386477675741,0.6666666666666666,-0.8674053144342407,9.0,106,0.17070568223641608,-0.022738839599999998
84.0,250.0,11.0,-0.20475429319079488,0.6666666666666666,-0.8714209598574615,9.0,106,0.17070568223641608,-0.022738839599999998
84.0,251.0,11.0,-0.19460552178347448,0.6666666666666666,-0.8612721884501411,8.0,107,0.22918380305424063,-0.0220651888
84.0,252.0,11.0,-0.2008228716670125,0.6666666666666666,-0.8674895383336791,7.0,107,0.22918380305424063,-0.0220651888
84.0,253.0,11.0,-0.20666809367803216,0.6666666666666666,-0.8733347603446988,7.0,107,0.22918380305424063,-0.0220651888
84.0,254.0,11.0,-0.19964019299989946,0.6666666666666666,-0.8663068596665661,6.0,107,0.22918380305424063,-0.0220651888
84.0,255.0,11.0,-0.19989057147322967,,-0.19989057147322967,4.0,107,0.22918380305424063,-0.0220651888
84.0,121.0,12.0,-0.4787279668637329,,-0.4787279668637329,8.0,108,0.1915664007337534,-0.01206354
84.0,122.0,12.0,-0.4777783632450655,,-0.4777783632450655,7.0,108,0.1915664007337534,-0.01206354
84.0,123.0,12.0,-0.4879373499273178,,-0.4879373499273178,7.0,108,0.1915664007337534,-0.01206354
84.0,124.0,12.0,-0.4670055219294069,,-0.4670055219294069,8.0,108,0.1915664007337534,-0.01206354
84.0,125.0,12.0,-0.4698670497603241,,-0.4698670497603241,9.0,108,0.1915664007337534,-0.01206354
84.0,151.0,12.0,-0.2828085835202703,0.3333333333333333,-0.6161419168536035,10.0,109,0.2655441342567768,-0.008539291000000001
84.0,152.0,12.0,-0.4072972399525864,0.3333333333333333,-0.7406305732859197,10.0,109,0.2655441342567768,-0.008539291000000001
84.0,153.0,12.0,-0.4095616953874852,-0.8333333333333333,0.4237716379458481,11.0,109,0.2655441342567768,-0.008539291000000001
84.0,154.0,12.0,-0.40476312210698606,-0.8333333333333333,0.4285702112263473,11.0,109,0.2655441342567768,-0.008539291000000001
84.0,155.0,12.0,-0.4222374964904535,-0.8333333333333333,0.41109583684287976,11.0,109,0.2655441342567768,-0.008539291000000001
84.0,156.0,12.0,-0.4159922109571017,-0.8333333333333333,0.4173411223762316,11.0,110,0.19095657755903278,-0.008532271
84.0,157.0,12.0,-0.43033237221147097,-0.8333333333333333,0.4030009611218623,11.0,110,0.19095657755903278,-0.008532271
84.0,158.0,12.0,-0.4250593098341355,-0.8333333333333333,0.4082740234991978,10.0,110,0.19095657755903278,-0.008532271
84.0,159.0,12.0,-0.414601682716375,-0.8333333333333333,0.4187316506169583,8.0,110,0.19095657755903278,-0.008532271
84.0,160.0,12.0,-0.4159431150949292,-0.8333333333333333,0.4173902182384041,5.0,110,0.19095657755903278,-0.008532271
84.0,166.0,12.0,-0.4074230546142476,0.3333333333333333,-0.7407563879475809,4.0,111,0.1709790464466082,-0.0105631224
84.0,167.0,12.0,-0.5109651855612509,0.3333333333333333,-0.8442985188945842,7.0,111,0.1709790464466082,-0.0105631224
84.0,168.0,12.0,-0.5011829132014864,0.3333333333333333,-0.8345162465348197,7.0,111,0.1709790464466082,-0.0105631224
84.0,169.0,12.0,-0.5085752281771889,0.3333333333333333,-0.8419085615105222,4.0,111,0.1709790464466082,-0.0105631224
84.0,170.0,12.0,-0.4799722498929349,0.3333333333333333,-0.8133055832262682,2.0,111,0.1709790464466082,-0.0105631224
84.0,251.0,12.0,-0.5227891578198995,,-0.5227891578198995,4.0,112,0.16084255913504947,-0.014168360900000001
84.0,252.0,12.0,-0.5247038964446309,,-0.5247038964446309,5.0,112,0.16084255913504947,-0.014168360900000001
84.0,253.0,12.0,-0.5333568597369265,,-0.5333568597369265,6.0,112,0.16084255913504947,-0.014168360900000001
84.0,254.0,12.0,-0.5238098514130929,,-0.5238098514130929,7.0,112,0.16084255913504947,-0.014168360900000001
84.0,255.0,12.0,-0.5146337201117862,,-0.5146337201117862,7.0,112,0.16084255913504947,-0.014168360900000001
84.0,256.0,12.0,-0.5235482152898376,-1.0,0.4764517847101624,8.0,113,0.16567776438895526,-0.009942785800000001
84.0,257.0,12.0,-0.5216878886397437,-1.0,0.4783121113602563,8.0,113,0.16567776438895526,-0.009942785800000001
84.0,258.0,12.0,-0.4006021696097345,-1.0,0.5993978303902655,7.0,113,0.16567776438895526,-0.009942785800000001
84.0,259.0,12.0,-0.4179209174067399,-1.0,0.58207908259326,5.0,113,0.16567776438895526,-0.009942785800000001
84.0,260.0,12.0,-0.42423896071460665,-1.0,0.5757610392853934,3.0,113,0.16567776438895526,-0.009942785800000001
84.0,266.0,12.0,-0.4011504588560777,-0.6666666666666666,0.2655162078105889,9.0,114,0.1774705577470463,-0.00280187136
84.0,267.0,12.0,-0.3173709238772826,-0.6666666666666666,0.34929574278938397,10.0,114,0.1774705577470463,-0.00280187136
84.0,268.0,12.0,-0.32264919812958315,-0.6666666666666666,0.3440174685370835,10.0,114,0.1774705577470463,-0.00280187136
84.0,269.0,12.0,-0.3112277910932497,-0.6666666666666666,0.3554388755734169,10.0,114,0.1774705577470463,-0.00280187136
84.0,270.0,12.0,-0.309376845818093,-0.6666666666666666,0.35728982084857364,10.0,114,0.1774705577470463,-0.00280187136
84.0,291.0,12.0,-0.4280101692019572,,-0.4280101692019572,9.0,115,0.15196157186406042,-0.00668221782
84.0,292.0,12.0,-0.4288018530091775,,-0.4288018530091775,9.0,115,0.15196157186406042,-0.00668221782
84.0,293.0,12.0,-0.44349068869872144,-0.6666666666666666,0.2231759779679452,11.0,115,0.15196157186406042,-0.00668221782
84.0,294.0,12.0,-0.4274801215179921,-0.6666666666666666,0.2391865451486745,10.0,115,0.15196157186406042,-0.00668221782
84.0,295.0,12.0,-0.4226666422750919,-0.6666666666666666,0.24400002439157475,8.0,115,0.15196157186406042,-0.00668221782
84.0,1.0,13.0,-0.4986457724684058,0.3333333333333333,-0.8319791058017392,5.0,116,0.3200840798427571,-0.156414202
84.0,2.0,13.0,-0.4934503670280529,0.3333333333333333,-0.8267837003613863,8.0,116,0.3200840798427571,-0.156414202
84.0,3.0,13.0,-0.5352492915368063,0.3333333333333333,-0.8685826248701396,11.0,116,0.3200840798427571,-0.156414202
84.0,4.0,13.0,-0.4824005666767413,0.3333333333333333,-0.8157339000100746,11.0,116,0.3200840798427571,-0.156414202
84.0,5.0,13.0,-0.4463490894046596,0.3333333333333333,-0.7796824227379929,10.0,116,0.3200840798427571,-0.156414202
84.0,6.0,13.0,-0.4718634063470111,0.3333333333333333,-0.8051967396803444,10.0,117,0.28785572559712025,-0.14240749000000003
84.0,7.0,13.0,-0.5173531722311511,0.6666666666666666,-1.1840198388978176,8.0,117,0.28785572559712025,-0.14240749000000003
84.0,8.0,13.0,-0.5471839640197171,0.6666666666666666,-1.213850630686384,8.0,117,0.28785572559712025,-0.14240749000000003
84.0,9.0,13.0,-0.5143324737387953,,-0.5143324737387953,8.0,117,0.28785572559712025,-0.14240749000000003
84.0,10.0,13.0,-0.5265377467699013,,-0.5265377467699013,8.0,117,0.28785572559712025,-0.14240749000000003
84.0,46.0,13.0,-0.4371056206788021,0.6666666666666666,-1.1037722873454687,8.0,118,0.35232596105373787,-0.12889751
84.0,47.0,13.0,-0.4683666551953297,0.6666666666666666,-1.1350333218619963,8.0,118,0.35232596105373787,-0.12889751
84.0,48.0,13.0,-0.4525711299756663,0.6666666666666666,-1.119237796642333,8.0,118,0.35232596105373787,-0.12889751
84.0,49.0,13.0,-0.4335341312401193,0.6666666666666666,-1.1002007979067858,9.0,118,0.35232596105373787,-0.12889751
84.0,50.0,13.0,-0.4356540092634823,0.6666666666666666,-1.1023206759301492,10.0,118,0.35232596105373787,-0.12889751
84.0,51.0,13.0,-0.4288598090587912,0.6666666666666666,-1.0955264757254577,10.0,119,0.3676374804965958,-0.12060082400000001
84.0,52.0,13.0,-0.4313534827546612,0.6666666666666666,-1.0980201494213278,10.0,119,0.3676374804965958,-0.12060082400000001
84.0,53.0,13.0,-0.4343270658973314,0.6666666666666666,-1.100993732563998,10.0,119,0.3676374804965958,-0.12060082400000001
84.0,54.0,13.0,-0.43611911698538064,0.6666666666666666,-1.1027857836520472,9.0,119,0.3676374804965958,-0.12060082400000001
84.0,55.0,13.0,-0.5077539409201661,0.6666666666666666,-1.1744206075868329,7.0,119,0.3676374804965958,-0.12060082400000001
84.0,106.0,13.0,-0.565684869296339,0.6666666666666666,-1.2323515359630055,6.0,120,0.34789668738231666,-0.21628709000000002
84.0,107.0,13.0,-0.5760124080149673,0.6666666666666666,-1.242679074681634,7.0,120,0.34789668738231666,-0.21628709000000002
84.0,108.0,13.0,-0.5400621453547105,0.6666666666666666,-1.2067288120213773,9.0,120,0.34789668738231666,-0.21628709000000002
84.0,109.0,13.0,-0.5587471340551051,0.6666666666666666,-1.2254138007217716,9.0,120,0.34789668738231666,-0.21628709000000002
84.0,110.0,13.0,-0.5599870391093364,0.6666666666666666,-1.2266537057760032,9.0,120,0.34789668738231666,-0.21628709000000002
84.0,121.0,13.0,-0.4769631217630021,0.6666666666666666,-1.143629788429669,10.0,121,0.38699146700770387,-0.11228708800000001
84.0,122.0,13.0,-0.4735718589606177,0.6666666666666666,-1.1402385256272844,10.0,121,0.38699146700770387,-0.11228708800000001
84.0,123.0,13.0,-0.453848769004646,0.6666666666666666,-1.1205154356713125,10.0,121,0.38699146700770387,-0.11228708800000001
84.0,124.0,13.0,-0.4580791436764348,0.6666666666666666,-1.1247458103431014,10.0,121,0.38699146700770387,-0.11228708800000001
84.0,125.0,13.0,-0.4638276332880996,0.6666666666666666,-1.1304942999547662,10.0,121,0.38699146700770387,-0.11228708800000001
84.0,126.0,13.0,-0.48002593220507705,0.6666666666666666,-1.1466925988717436,10.0,121,0.38699146700770387,-0.11228708800000001
84.0,127.0,13.0,-0.4738956206334584,0.6666666666666666,-1.140562287300125,10.0,121,0.38699146700770387,-0.11228708800000001
84.0,128.0,13.0,-0.4651250774419471,0.6666666666666666,-1.1317917441086136,9.0,121,0.38699146700770387,-0.11228708800000001
84.0,129.0,13.0,-0.4664283588957557,1.0,-1.4664283588957556,8.0,121,0.38699146700770387,-0.11228708800000001
84.0,130.0,13.0,-0.4707304489670663,1.0,-1.4707304489670665,7.0,121,0.38699146700770387,-0.11228708800000001
84.0,131.0,13.0,-0.4616088338778959,1.0,-1.461608833877896,7.0,122,0.2796509216534206,-0.11852015519999999
84.0,132.0,13.0,-0.4641787051857582,1.0,-1.4641787051857582,7.0,122,0.2796509216534206,-0.11852015519999999
84.0,133.0,13.0,-0.4594870795795455,1.0,-1.4594870795795454,5.0,122,0.2796509216534206,-0.11852015519999999
84.0,134.0,13.0,-0.4651272664294326,1.0,-1.4651272664294326,5.0,122,0.2796509216534206,-0.11852015519999999
84.0,135.0,13.0,-0.5026126347419522,1.0,-1.5026126347419522,5.0,122,0.2796509216534206,-0.11852015519999999
84.0,146.0,13.0,-0.491931939375679,0.4166666666666666,-0.9085986060423455,10.0,123,0.37971633051201176,-0.1206341624
84.0,147.0,13.0,-0.4909355331198236,0.4166666666666666,-0.90760219978649,10.0,123,0.37971633051201176,-0.1206341624
84.0,148.0,13.0,-0.4783306135163827,0.4166666666666666,-0.8949972801830492,9.0,123,0.37971633051201176,-0.1206341624
84.0,149.0,13.0,-0.5038282524588453,0.4166666666666666,-0.9204949191255118,10.0,123,0.37971633051201176,-0.1206341624
84.0,150.0,13.0,-0.5274562876137758,0.4,-0.927456287613776,13.0,123,0.37971633051201176,-0.1206341624
84.0,151.0,13.0,-0.5185731679230152,0.4,-0.9185731679230152,14.0,124,0.3171734317782245,-0.11287671240000001
84.0,152.0,13.0,-0.4747018976905817,0.4,-0.8747018976905817,14.0,124,0.3171734317782245,-0.11287671240000001
84.0,153.0,13.0,-0.4863735789627462,,-0.4863735789627462,9.0,124,0.3171734317782245,-0.11287671240000001
84.0,154.0,13.0,-0.4774833711220328,,-0.4774833711220328,9.0,124,0.3171734317782245,-0.11287671240000001
84.0,155.0,13.0,-0.4687163720054977,,-0.4687163720054977,8.0,124,0.3171734317782245,-0.11287671240000001
84.0,251.0,13.0,-0.4336969502140334,0.8,-1.2336969502140334,8.0,125,0.388028228136669,-0.109641981
84.0,252.0,13.0,-0.4365284576451507,0.8,-1.2365284576451507,8.0,125,0.388028228136669,-0.109641981
84.0,253.0,13.0,-0.4419156600842248,0.8,-1.2419156600842247,9.0,125,0.388028228136669,-0.109641981
84.0,254.0,13.0,-0.4378719747736913,0.8,-1.2378719747736913,10.0,125,0.388028228136669,-0.109641981
84.0,255.0,13.0,-0.4371073927162901,0.8,-1.23710739271629,10.0,125,0.388028228136669,-0.109641981
84.0,256.0,13.0,-0.4402455668703624,0.8,-1.2402455668703625,10.0,126,0.3385825064662129,-0.11177261200000002
84.0,257.0,13.0,-0.4345729621581915,0.8,-1.2345729621581916,10.0,126,0.3385825064662129,-0.11177261200000002
84.0,258.0,13.0,-0.4749801075762262,0.8,-1.2749801075762264,9.0,126,0.3385825064662129,-0.11177261200000002
84.0,259.0,13.0,-0.4784534052905637,0.8,-1.2784534052905636,7.0,126,0.3385825064662129,-0.11177261200000002
84.0,260.0,13.0,-0.482921545698267,0.8,-1.282921545698267,4.0,126,0.3385825064662129,-0.11177261200000002
84.0,291.0,13.0,-0.4783413499788113,1.0,-1.4783413499788112,9.0,127,0.24416462701377184,-0.11229910159999998
84.0,292.0,13.0,-0.4750553670507247,1.0,-1.4750553670507247,8.0,127,0.24416462701377184,-0.11229910159999998
84.0,293.0,13.0,-0.4911766344557156,,-0.4911766344557156,7.0,127,0.24416462701377184,-0.11229910159999998
84.0,294.0,13.0,-0.4714142469625062,,-0.4714142469625062,7.0,127,0.24416462701377184,-0.11229910159999998
84.0,295.0,13.0,-0.4879358906023276,,-0.4879358906023276,5.0,127,0.24416462701377184,-0.11229910159999998
84.0,6.0,15.0,0.2399276737687324,0.6666666666666666,-0.4267389928979343,5.0,128,0.1295438058390302,-0.0272452066
84.0,7.0,15.0,0.18132493470953934,0.6666666666666666,-0.4853417319571273,8.0,128,0.1295438058390302,-0.0272452066
84.0,8.0,15.0,0.1969782799801512,0.6666666666666666,-0.4696883866865154,9.0,128,0.1295438058390302,-0.0272452066
84.0,9.0,15.0,0.14931484952300655,,0.14931484952300655,7.0,128,0.1295438058390302,-0.0272452066
84.0,10.0,15.0,0.1626712172589364,,0.1626712172589364,7.0,128,0.1295438058390302,-0.0272452066
84.0,66.0,15.0,0.184662202487284,0.8333333333333333,-0.6486711308460493,2.0,129,0.1277048785683789,-0.0393103818
84.0,67.0,15.0,0.20120865465193985,0.8333333333333333,-0.6321246786813934,2.0,129,0.1277048785683789,-0.0393103818
84.0,68.0,15.0,-0.06188324951856605,0.8333333333333333,-0.8952165828518993,2.0,129,0.1277048785683789,-0.0393103818
84.0,69.0,15.0,-0.003037428610994097,0.8333333333333333,-0.8363707619443274,4.0,129,0.1277048785683789,-0.0393103818
84.0,70.0,15.0,0.01148139571718354,0.8333333333333333,-0.8218519376161497,7.0,129,0.1277048785683789,-0.0393103818
84.0,101.0,15.0,0.3322356082281537,,0.3322356082281537,7.0,130,0.13376710450316634,-0.037564224
84.0,102.0,15.0,0.3006237102889657,,0.3006237102889657,8.0,130,0.13376710450316634,-0.037564224
84.0,103.0,15.0,0.3488425181424064,,0.3488425181424064,8.0,130,0.13376710450316634,-0.037564224
84.0,104.0,15.0,0.3108133427960136,,0.3108133427960136,8.0,130,0.13376710450316634,-0.037564224
84.0,105.0,15.0,0.38120138200161335,,0.38120138200161335,6.0,130,0.13376710450316634,-0.037564224
84.0,136.0,15.0,0.03923400448210823,,0.03923400448210823,7.0,131,0.1733521151740116,-0.03146303
84.0,137.0,15.0,0.0924236902023996,1.0,-0.9075763097976004,9.0,131,0.1733521151740116,-0.03146303
84.0,138.0,15.0,0.08820874268050805,1.0,-0.9117912573194921,7.0,131,0.1733521151740116,-0.03146303
84.0,139.0,15.0,0.18750496756832624,1.0,-0.8124950324316738,4.0,131,0.1733521151740116,-0.03146303
84.0,140.0,15.0,0.15485006921109368,1.0,-0.8451499307889063,2.0,131,0.1733521151740116,-0.03146303
84.0,141.0,15.0,0.16252215763493028,1.0,-0.8374778423650697,3.0,132,0.2052413154941529,-0.0346870128
84.0,142.0,15.0,0.159742977428464,1.0,-0.8402570225715359,5.0,132,0.2052413154941529,-0.0346870128
84.0,143.0,15.0,0.12202547220499273,1.0,-0.8779745277950073,8.0,132,0.2052413154941529,-0.0346870128
84.0,144.0,15.0,0.13021207692539827,1.0,-0.8697879230746017,9.0,132,0.2052413154941529,-0.0346870128
84.0,145.0,15.0,0.08779116725829272,0.3333333333333333,-0.2455421660750406,8.0,132,0.2052413154941529,-0.0346870128
